7.300000000000000000e+01 1.011517671620224235e+02 0.000000000000000000e+00
8.759999999999999432e+01 1.011517671620224235e+02 0.000000000000000000e+00
-9.489999999999999147e+01 8.850779626676963119e+01 0.000000000000000000e+00
-8.029999999999999716e+01 8.850779626676963119e+01 0.000000000000000000e+00
-6.570000000000000284e+01 8.850779626676963119e+01 0.000000000000000000e+00
-5.110000000000000142e+01 8.850779626676963119e+01 0.000000000000000000e+00
-3.650000000000000000e+01 8.850779626676963119e+01 0.000000000000000000e+00
-2.189999999999999858e+01 8.850779626676963119e+01 0.000000000000000000e+00
-7.299999999999999822e+00 8.850779626676963119e+01 0.000000000000000000e+00
7.299999999999999822e+00 8.850779626676963119e+01 0.000000000000000000e+00
2.189999999999999858e+01 8.850779626676963119e+01 0.000000000000000000e+00
3.650000000000000000e+01 8.850779626676963119e+01 0.000000000000000000e+00
5.110000000000000142e+01 8.850779626676963119e+01 0.000000000000000000e+00
6.570000000000000284e+01 8.850779626676963119e+01 0.000000000000000000e+00
8.029999999999999716e+01 8.850779626676963119e+01 0.000000000000000000e+00
9.489999999999999147e+01 8.850779626676963119e+01 0.000000000000000000e+00
-1.022000000000000028e+02 7.586382537151681049e+01 0.000000000000000000e+00
-8.759999999999999432e+01 7.586382537151681049e+01 0.000000000000000000e+00
-7.300000000000000000e+01 7.586382537151681049e+01 0.000000000000000000e+00
-5.839999999999999858e+01 7.586382537151681049e+01 0.000000000000000000e+00
-4.379999999999999716e+01 7.586382537151681049e+01 0.000000000000000000e+00
-2.919999999999999929e+01 7.586382537151681049e+01 0.000000000000000000e+00
-1.459999999999999964e+01 7.586382537151681049e+01 0.000000000000000000e+00
0.000000000000000000e+00 7.586382537151681049e+01 0.000000000000000000e+00
1.459999999999999964e+01 7.586382537151681049e+01 0.000000000000000000e+00
2.919999999999999929e+01 7.586382537151681049e+01 0.000000000000000000e+00
4.379999999999999716e+01 7.586382537151681049e+01 0.000000000000000000e+00
5.839999999999999858e+01 7.586382537151681049e+01 0.000000000000000000e+00
7.300000000000000000e+01 7.586382537151681049e+01 0.000000000000000000e+00
8.759999999999999432e+01 7.586382537151681049e+01 0.000000000000000000e+00
1.022000000000000028e+02 7.586382537151681049e+01 0.000000000000000000e+00
-1.095000000000000000e+02 6.321985447626401822e+01 0.000000000000000000e+00
-9.489999999999999147e+01 6.321985447626401822e+01 0.000000000000000000e+00
-8.029999999999999716e+01 6.321985447626401822e+01 0.000000000000000000e+00
-6.570000000000000284e+01 6.321985447626401822e+01 0.000000000000000000e+00
-5.110000000000000142e+01 6.321985447626401822e+01 0.000000000000000000e+00
-3.650000000000000000e+01 6.321985447626401822e+01 0.000000000000000000e+00
-2.189999999999999858e+01 6.321985447626401822e+01 0.000000000000000000e+00
-7.299999999999999822e+00 6.321985447626401822e+01 0.000000000000000000e+00
7.299999999999999822e+00 6.321985447626401822e+01 0.000000000000000000e+00
2.189999999999999858e+01 6.321985447626401822e+01 0.000000000000000000e+00
3.650000000000000000e+01 6.321985447626401822e+01 0.000000000000000000e+00
5.110000000000000142e+01 6.321985447626401822e+01 0.000000000000000000e+00
6.570000000000000284e+01 6.321985447626401822e+01 0.000000000000000000e+00
8.029999999999999716e+01 6.321985447626401822e+01 0.000000000000000000e+00
9.489999999999999147e+01 6.321985447626401822e+01 0.000000000000000000e+00
1.095000000000000000e+02 6.321985447626401822e+01 0.000000000000000000e+00
-1.167999999999999972e+02 5.057588358101121173e+01 0.000000000000000000e+00
-1.022000000000000028e+02 5.057588358101121173e+01 0.000000000000000000e+00
-8.759999999999999432e+01 5.057588358101121173e+01 0.000000000000000000e+00
-7.300000000000000000e+01 5.057588358101121173e+01 0.000000000000000000e+00
-5.839999999999999858e+01 5.057588358101121173e+01 0.000000000000000000e+00
-4.379999999999999716e+01 5.057588358101121173e+01 0.000000000000000000e+00
-2.919999999999999929e+01 5.057588358101121173e+01 0.000000000000000000e+00
-1.459999999999999964e+01 5.057588358101121173e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.057588358101121173e+01 0.000000000000000000e+00
1.459999999999999964e+01 5.057588358101121173e+01 0.000000000000000000e+00
2.919999999999999929e+01 5.057588358101121173e+01 0.000000000000000000e+00
4.379999999999999716e+01 5.057588358101121173e+01 0.000000000000000000e+00
5.839999999999999858e+01 5.057588358101121173e+01 0.000000000000000000e+00
7.300000000000000000e+01 5.057588358101121173e+01 0.000000000000000000e+00
8.759999999999999432e+01 5.057588358101121173e+01 0.000000000000000000e+00
1.022000000000000028e+02 5.057588358101121173e+01 0.000000000000000000e+00
1.167999999999999972e+02 5.057588358101121173e+01 0.000000000000000000e+00
-1.240999999999999943e+02 3.793191268575840525e+01 0.000000000000000000e+00
-1.095000000000000000e+02 3.793191268575840525e+01 0.000000000000000000e+00
-9.489999999999999147e+01 3.793191268575840525e+01 0.000000000000000000e+00
-8.029999999999999716e+01 3.793191268575840525e+01 0.000000000000000000e+00
-6.570000000000000284e+01 3.793191268575840525e+01 0.000000000000000000e+00
-5.110000000000000142e+01 3.793191268575840525e+01 0.000000000000000000e+00
-3.650000000000000000e+01 3.793191268575840525e+01 0.000000000000000000e+00
-2.189999999999999858e+01 3.793191268575840525e+01 0.000000000000000000e+00
-7.299999999999999822e+00 3.793191268575840525e+01 0.000000000000000000e+00
7.299999999999999822e+00 3.793191268575840525e+01 0.000000000000000000e+00
2.189999999999999858e+01 3.793191268575840525e+01 0.000000000000000000e+00
3.650000000000000000e+01 3.793191268575840525e+01 0.000000000000000000e+00
5.110000000000000142e+01 3.793191268575840525e+01 0.000000000000000000e+00
6.570000000000000284e+01 3.793191268575840525e+01 0.000000000000000000e+00
8.029999999999999716e+01 3.793191268575840525e+01 0.000000000000000000e+00
9.489999999999999147e+01 3.793191268575840525e+01 0.000000000000000000e+00
1.095000000000000000e+02 3.793191268575840525e+01 0.000000000000000000e+00
1.240999999999999943e+02 3.793191268575840525e+01 0.000000000000000000e+00
-1.314000000000000057e+02 2.528794179050560587e+01 0.000000000000000000e+00
-1.167999999999999972e+02 2.528794179050560587e+01 0.000000000000000000e+00
-1.022000000000000028e+02 2.528794179050560587e+01 0.000000000000000000e+00
-8.759999999999999432e+01 2.528794179050560587e+01 0.000000000000000000e+00
-7.300000000000000000e+01 2.528794179050560587e+01 0.000000000000000000e+00
-5.839999999999999858e+01 2.528794179050560587e+01 0.000000000000000000e+00
-4.379999999999999716e+01 2.528794179050560587e+01 0.000000000000000000e+00
-2.919999999999999929e+01 2.528794179050560587e+01 0.000000000000000000e+00
-1.459999999999999964e+01 2.528794179050560587e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.528794179050560587e+01 0.000000000000000000e+00
1.459999999999999964e+01 2.528794179050560587e+01 0.000000000000000000e+00
2.919999999999999929e+01 2.528794179050560587e+01 0.000000000000000000e+00
4.379999999999999716e+01 2.528794179050560587e+01 0.000000000000000000e+00
5.839999999999999858e+01 2.528794179050560587e+01 0.000000000000000000e+00
7.300000000000000000e+01 2.528794179050560587e+01 0.000000000000000000e+00
8.759999999999999432e+01 2.528794179050560587e+01 0.000000000000000000e+00
1.022000000000000028e+02 2.528794179050560587e+01 0.000000000000000000e+00
1.167999999999999972e+02 2.528794179050560587e+01 0.000000000000000000e+00
1.314000000000000057e+02 2.528794179050560587e+01 0.000000000000000000e+00
-1.386999999999999886e+02 1.264397089525280293e+01 0.000000000000000000e+00
-1.240999999999999943e+02 1.264397089525280293e+01 0.000000000000000000e+00
-1.095000000000000000e+02 1.264397089525280293e+01 0.000000000000000000e+00
-9.489999999999999147e+01 1.264397089525280293e+01 0.000000000000000000e+00
-8.029999999999999716e+01 1.264397089525280293e+01 0.000000000000000000e+00
-6.570000000000000284e+01 1.264397089525280293e+01 0.000000000000000000e+00
-5.110000000000000142e+01 1.264397089525280293e+01 0.000000000000000000e+00
-3.650000000000000000e+01 1.264397089525280293e+01 0.000000000000000000e+00
-2.189999999999999858e+01 1.264397089525280293e+01 0.000000000000000000e+00
-7.299999999999999822e+00 1.264397089525280293e+01 0.000000000000000000e+00
7.299999999999999822e+00 1.264397089525280293e+01 0.000000000000000000e+00
2.189999999999999858e+01 1.264397089525280293e+01 0.000000000000000000e+00
3.650000000000000000e+01 1.264397089525280293e+01 0.000000000000000000e+00
5.110000000000000142e+01 1.264397089525280293e+01 0.000000000000000000e+00
6.570000000000000284e+01 1.264397089525280293e+01 0.000000000000000000e+00
8.029999999999999716e+01 1.264397089525280293e+01 0.000000000000000000e+00
9.489999999999999147e+01 1.264397089525280293e+01 0.000000000000000000e+00
1.095000000000000000e+02 1.264397089525280293e+01 0.000000000000000000e+00
1.240999999999999943e+02 1.264397089525280293e+01 0.000000000000000000e+00
1.386999999999999886e+02 1.264397089525280293e+01 0.000000000000000000e+00
-1.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.314000000000000057e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.167999999999999972e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.022000000000000028e+02 0.000000000000000000e+00 0.000000000000000000e+00
-8.759999999999999432e+01 0.000000000000000000e+00 0.000000000000000000e+00
-7.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
-5.839999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00
-4.379999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00
-2.919999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.459999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.459999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.919999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.379999999999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.839999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.759999999999999432e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.022000000000000028e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.167999999999999972e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.314000000000000057e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.386999999999999886e+02 -1.264397089525280293e+01 0.000000000000000000e+00
-1.240999999999999943e+02 -1.264397089525280293e+01 0.000000000000000000e+00
-1.095000000000000000e+02 -1.264397089525280293e+01 0.000000000000000000e+00
-9.489999999999999147e+01 -1.264397089525280293e+01 0.000000000000000000e+00
-8.029999999999999716e+01 -1.264397089525280293e+01 0.000000000000000000e+00
-6.570000000000000284e+01 -1.264397089525280293e+01 0.000000000000000000e+00
-5.110000000000000142e+01 -1.264397089525280293e+01 0.000000000000000000e+00
-3.650000000000000000e+01 -1.264397089525280293e+01 0.000000000000000000e+00
-2.189999999999999858e+01 -1.264397089525280293e+01 0.000000000000000000e+00
-7.299999999999999822e+00 -1.264397089525280293e+01 0.000000000000000000e+00
7.299999999999999822e+00 -1.264397089525280293e+01 0.000000000000000000e+00
2.189999999999999858e+01 -1.264397089525280293e+01 0.000000000000000000e+00
3.650000000000000000e+01 -1.264397089525280293e+01 0.000000000000000000e+00
5.110000000000000142e+01 -1.264397089525280293e+01 0.000000000000000000e+00
6.570000000000000284e+01 -1.264397089525280293e+01 0.000000000000000000e+00
8.029999999999999716e+01 -1.264397089525280293e+01 0.000000000000000000e+00
9.489999999999999147e+01 -1.264397089525280293e+01 0.000000000000000000e+00
1.095000000000000000e+02 -1.264397089525280293e+01 0.000000000000000000e+00
1.240999999999999943e+02 -1.264397089525280293e+01 0.000000000000000000e+00
1.386999999999999886e+02 -1.264397089525280293e+01 0.000000000000000000e+00
-1.314000000000000057e+02 -2.528794179050560587e+01 0.000000000000000000e+00
-1.167999999999999972e+02 -2.528794179050560587e+01 0.000000000000000000e+00
-1.022000000000000028e+02 -2.528794179050560587e+01 0.000000000000000000e+00
-8.759999999999999432e+01 -2.528794179050560587e+01 0.000000000000000000e+00
-7.300000000000000000e+01 -2.528794179050560587e+01 0.000000000000000000e+00
-5.839999999999999858e+01 -2.528794179050560587e+01 0.000000000000000000e+00
-4.379999999999999716e+01 -2.528794179050560587e+01 0.000000000000000000e+00
-2.919999999999999929e+01 -2.528794179050560587e+01 0.000000000000000000e+00
-1.459999999999999964e+01 -2.528794179050560587e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.528794179050560587e+01 0.000000000000000000e+00
1.459999999999999964e+01 -2.528794179050560587e+01 0.000000000000000000e+00
2.919999999999999929e+01 -2.528794179050560587e+01 0.000000000000000000e+00
4.379999999999999716e+01 -2.528794179050560587e+01 0.000000000000000000e+00
5.839999999999999858e+01 -2.528794179050560587e+01 0.000000000000000000e+00
7.300000000000000000e+01 -2.528794179050560587e+01 0.000000000000000000e+00
8.759999999999999432e+01 -2.528794179050560587e+01 0.000000000000000000e+00
1.022000000000000028e+02 -2.528794179050560587e+01 0.000000000000000000e+00
1.167999999999999972e+02 -2.528794179050560587e+01 0.000000000000000000e+00
1.314000000000000057e+02 -2.528794179050560587e+01 0.000000000000000000e+00
-1.240999999999999943e+02 -3.793191268575840525e+01 0.000000000000000000e+00
-1.095000000000000000e+02 -3.793191268575840525e+01 0.000000000000000000e+00
-9.489999999999999147e+01 -3.793191268575840525e+01 0.000000000000000000e+00
-8.029999999999999716e+01 -3.793191268575840525e+01 0.000000000000000000e+00
-6.570000000000000284e+01 -3.793191268575840525e+01 0.000000000000000000e+00
-5.110000000000000142e+01 -3.793191268575840525e+01 0.000000000000000000e+00
-3.650000000000000000e+01 -3.793191268575840525e+01 0.000000000000000000e+00
-2.189999999999999858e+01 -3.793191268575840525e+01 0.000000000000000000e+00
-7.299999999999999822e+00 -3.793191268575840525e+01 0.000000000000000000e+00
7.299999999999999822e+00 -3.793191268575840525e+01 0.000000000000000000e+00
2.189999999999999858e+01 -3.793191268575840525e+01 0.000000000000000000e+00
3.650000000000000000e+01 -3.793191268575840525e+01 0.000000000000000000e+00
5.110000000000000142e+01 -3.793191268575840525e+01 0.000000000000000000e+00
6.570000000000000284e+01 -3.793191268575840525e+01 0.000000000000000000e+00
8.029999999999999716e+01 -3.793191268575840525e+01 0.000000000000000000e+00
9.489999999999999147e+01 -3.793191268575840525e+01 0.000000000000000000e+00
1.095000000000000000e+02 -3.793191268575840525e+01 0.000000000000000000e+00
1.240999999999999943e+02 -3.793191268575840525e+01 0.000000000000000000e+00
-1.167999999999999972e+02 -5.057588358101121173e+01 0.000000000000000000e+00
-1.022000000000000028e+02 -5.057588358101121173e+01 0.000000000000000000e+00
-8.759999999999999432e+01 -5.057588358101121173e+01 0.000000000000000000e+00
-7.300000000000000000e+01 -5.057588358101121173e+01 0.000000000000000000e+00
-5.839999999999999858e+01 -5.057588358101121173e+01 0.000000000000000000e+00
-4.379999999999999716e+01 -5.057588358101121173e+01 0.000000000000000000e+00
-2.919999999999999929e+01 -5.057588358101121173e+01 0.000000000000000000e+00
-1.459999999999999964e+01 -5.057588358101121173e+01 0.000000000000000000e+00
0.000000000000000000e+00 -5.057588358101121173e+01 0.000000000000000000e+00
1.459999999999999964e+01 -5.057588358101121173e+01 0.000000000000000000e+00
2.919999999999999929e+01 -5.057588358101121173e+01 0.000000000000000000e+00
4.379999999999999716e+01 -5.057588358101121173e+01 0.000000000000000000e+00
5.839999999999999858e+01 -5.057588358101121173e+01 0.000000000000000000e+00
7.300000000000000000e+01 -5.057588358101121173e+01 0.000000000000000000e+00
8.759999999999999432e+01 -5.057588358101121173e+01 0.000000000000000000e+00
1.022000000000000028e+02 -5.057588358101121173e+01 0.000000000000000000e+00
1.167999999999999972e+02 -5.057588358101121173e+01 0.000000000000000000e+00
-1.095000000000000000e+02 -6.321985447626401822e+01 0.000000000000000000e+00
-9.489999999999999147e+01 -6.321985447626401822e+01 0.000000000000000000e+00
-8.029999999999999716e+01 -6.321985447626401822e+01 0.000000000000000000e+00
-6.570000000000000284e+01 -6.321985447626401822e+01 0.000000000000000000e+00
-5.110000000000000142e+01 -6.321985447626401822e+01 0.000000000000000000e+00
-3.650000000000000000e+01 -6.321985447626401822e+01 0.000000000000000000e+00
-2.189999999999999858e+01 -6.321985447626401822e+01 0.000000000000000000e+00
-7.299999999999999822e+00 -6.321985447626401822e+01 0.000000000000000000e+00
7.299999999999999822e+00 -6.321985447626401822e+01 0.000000000000000000e+00
2.189999999999999858e+01 -6.321985447626401822e+01 0.000000000000000000e+00
3.650000000000000000e+01 -6.321985447626401822e+01 0.000000000000000000e+00
5.110000000000000142e+01 -6.321985447626401822e+01 0.000000000000000000e+00
6.570000000000000284e+01 -6.321985447626401822e+01 0.000000000000000000e+00
8.029999999999999716e+01 -6.321985447626401822e+01 0.000000000000000000e+00
9.489999999999999147e+01 -6.321985447626401822e+01 0.000000000000000000e+00
1.095000000000000000e+02 -6.321985447626401822e+01 0.000000000000000000e+00
-1.022000000000000028e+02 -7.586382537151681049e+01 0.000000000000000000e+00
-8.759999999999999432e+01 -7.586382537151681049e+01 0.000000000000000000e+00
-7.300000000000000000e+01 -7.586382537151681049e+01 0.000000000000000000e+00
-5.839999999999999858e+01 -7.586382537151681049e+01 0.000000000000000000e+00
-4.379999999999999716e+01 -7.586382537151681049e+01 0.000000000000000000e+00
-2.919999999999999929e+01 -7.586382537151681049e+01 0.000000000000000000e+00
-1.459999999999999964e+01 -7.586382537151681049e+01 0.000000000000000000e+00
0.000000000000000000e+00 -7.586382537151681049e+01 0.000000000000000000e+00
1.459999999999999964e+01 -7.586382537151681049e+01 0.000000000000000000e+00
2.919999999999999929e+01 -7.586382537151681049e+01 0.000000000000000000e+00
4.379999999999999716e+01 -7.586382537151681049e+01 0.000000000000000000e+00
5.839999999999999858e+01 -7.586382537151681049e+01 0.000000000000000000e+00
7.300000000000000000e+01 -7.586382537151681049e+01 0.000000000000000000e+00
8.759999999999999432e+01 -7.586382537151681049e+01 0.000000000000000000e+00
1.022000000000000028e+02 -7.586382537151681049e+01 0.000000000000000000e+00
-9.489999999999999147e+01 -8.850779626676963119e+01 0.000000000000000000e+00
-8.029999999999999716e+01 -8.850779626676963119e+01 0.000000000000000000e+00
-6.570000000000000284e+01 -8.850779626676963119e+01 0.000000000000000000e+00
-5.110000000000000142e+01 -8.850779626676963119e+01 0.000000000000000000e+00
-3.650000000000000000e+01 -8.850779626676963119e+01 0.000000000000000000e+00
-2.189999999999999858e+01 -8.850779626676963119e+01 0.000000000000000000e+00
-7.299999999999999822e+00 -8.850779626676963119e+01 0.000000000000000000e+00
7.299999999999999822e+00 -8.850779626676963119e+01 0.000000000000000000e+00
2.189999999999999858e+01 -8.850779626676963119e+01 0.000000000000000000e+00
3.650000000000000000e+01 -8.850779626676963119e+01 0.000000000000000000e+00
5.110000000000000142e+01 -8.850779626676963119e+01 0.000000000000000000e+00
6.570000000000000284e+01 -8.850779626676963119e+01 0.000000000000000000e+00
8.029999999999999716e+01 -8.850779626676963119e+01 0.000000000000000000e+00
9.489999999999999147e+01 -8.850779626676963119e+01 0.000000000000000000e+00
-8.759999999999999432e+01 -1.011517671620224235e+02 0.000000000000000000e+00
-7.300000000000000000e+01 -1.011517671620224235e+02 0.000000000000000000e+00
-5.839999999999999858e+01 -1.011517671620224235e+02 0.000000000000000000e+00
-4.379999999999999716e+01 -1.011517671620224235e+02 0.000000000000000000e+00
-2.919999999999999929e+01 -1.011517671620224235e+02 0.000000000000000000e+00
-1.459999999999999964e+01 -1.011517671620224235e+02 0.000000000000000000e+00
0.000000000000000000e+00 -1.011517671620224235e+02 0.000000000000000000e+00
1.459999999999999964e+01 -1.011517671620224235e+02 0.000000000000000000e+00
2.919999999999999929e+01 -1.011517671620224235e+02 0.000000000000000000e+00
4.379999999999999716e+01 -1.011517671620224235e+02 0.000000000000000000e+00
5.839999999999999858e+01 -1.011517671620224235e+02 0.000000000000000000e+00
7.300000000000000000e+01 -1.011517671620224235e+02 0.000000000000000000e+00
8.759999999999999432e+01 -1.011517671620224235e+02 0.000000000000000000e+00
-8.029999999999999716e+01 -1.137957380572752299e+02 0.000000000000000000e+00
-6.570000000000000284e+01 -1.137957380572752299e+02 0.000000000000000000e+00
-5.110000000000000142e+01 -1.137957380572752299e+02 0.000000000000000000e+00
-3.650000000000000000e+01 -1.137957380572752299e+02 0.000000000000000000e+00
-2.189999999999999858e+01 -1.137957380572752299e+02 0.000000000000000000e+00
-7.299999999999999822e+00 -1.137957380572752299e+02 0.000000000000000000e+00
7.299999999999999822e+00 -1.137957380572752299e+02 0.000000000000000000e+00
2.189999999999999858e+01 -1.137957380572752299e+02 0.000000000000000000e+00
3.650000000000000000e+01 -1.137957380572752299e+02 0.000000000000000000e+00
5.110000000000000142e+01 -1.137957380572752299e+02 0.000000000000000000e+00
6.570000000000000284e+01 -1.137957380572752299e+02 0.000000000000000000e+00
8.029999999999999716e+01 -1.137957380572752299e+02 0.000000000000000000e+00
-7.300000000000000000e+01 -1.264397089525280364e+02 0.000000000000000000e+00
-5.839999999999999858e+01 -1.264397089525280364e+02 0.000000000000000000e+00
-4.379999999999999716e+01 -1.264397089525280364e+02 0.000000000000000000e+00
-2.919999999999999929e+01 -1.264397089525280364e+02 0.000000000000000000e+00
-1.459999999999999964e+01 -1.264397089525280364e+02 0.000000000000000000e+00
0.000000000000000000e+00 -1.264397089525280364e+02 0.000000000000000000e+00
1.459999999999999964e+01 -1.264397089525280364e+02 0.000000000000000000e+00
2.919999999999999929e+01 -1.264397089525280364e+02 0.000000000000000000e+00
4.379999999999999716e+01 -1.264397089525280364e+02 0.000000000000000000e+00
5.839999999999999858e+01 -1.264397089525280364e+02 0.000000000000000000e+00
7.300000000000000000e+01 -1.264397089525280364e+02 0.000000000000000000e+00
3.649999999999999911e+00 1.454056652954072320e+02 0.000000000000000000e+00
1.277500000000000000e+02 6.954183992389042146e+01 0.000000000000000000e+00
-1.240999999999999943e+02 7.586382537151681049e+01 0.000000000000000000e+00
-2.335999999999999943e+02 4.046070686480896939e+02 0.000000000000000000e+00
0.000000000000000000e+00 4.046070686480896939e+02 0.000000000000000000e+00
2.335999999999999943e+02 4.046070686480896939e+02 0.000000000000000000e+00
-3.503999999999999773e+02 2.023035343240448469e+02 0.000000000000000000e+00
-1.167999999999999972e+02 2.023035343240448469e+02 0.000000000000000000e+00
1.167999999999999972e+02 2.023035343240448469e+02 0.000000000000000000e+00
3.503999999999999773e+02 2.023035343240448469e+02 0.000000000000000000e+00
-4.671999999999999886e+02 0.000000000000000000e+00 0.000000000000000000e+00
-2.335999999999999943e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.335999999999999943e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.671999999999999886e+02 0.000000000000000000e+00 0.000000000000000000e+00
-3.503999999999999773e+02 -2.023035343240448469e+02 0.000000000000000000e+00
-1.167999999999999972e+02 -2.023035343240448469e+02 0.000000000000000000e+00
1.167999999999999972e+02 -2.023035343240448469e+02 0.000000000000000000e+00
3.503999999999999773e+02 -2.023035343240448469e+02 0.000000000000000000e+00
-2.335999999999999943e+02 -4.046070686480896939e+02 0.000000000000000000e+00
0.000000000000000000e+00 -4.046070686480896939e+02 0.000000000000000000e+00
2.335999999999999943e+02 -4.046070686480896939e+02 0.000000000000000000e+00
